,idCoor,Latitud,Longitud
1150,fdb22fa7b7fe46a894ff2f8ab6a83b10,0.2551553638591732,-78.01822048613397
1151,6ca89d286a3a40158ba8728e3dff6be3,0.2480057028576634,-78.6115168435438
1152,24c9472d3bc14ce3ba57f8f7866b6746,0.26022865573966936,-78.84343836235225
1153,01d7575cc78a413f9383da7875af5e3c,0.7403597193720559,-78.79191627125067
1154,ed43221ababc491f8b05ad1f1b4faf1d,0.6187128612208381,-78.11631058240975
1155,0e5a2456188845b699ec636be185c2f6,0.48095237551261666,-78.18631825642345
1156,83e273d3ee0842b3b6bc03ea1f95a250,0.4596352967557083,-78.49984831096253
1157,afeb5773f716404aa0bd6eccee775319,0.3632210742607365,-78.52105714722303
1158,34b313da77ab4ba9b4c2c237e17e2b9f,0.009276996191547171,-78.83008664594206
1159,5c6dedd659f64ae3806ff12a7cc85566,0.5274043506293123,-78.09728198782395
1160,222bd11249a649709c51ce4ede819f64,0.09805127782740175,-78.98766048374947
1161,f262de68383e44d39898cf20b8567b5d,0.2997390608380354,-78.66145198036895
1162,c7d3ac92089949469bcdf7514f84a227,0.6349763383760401,-78.76581598111753
1163,0d1bf21176a14f7bbbc2d1451b23d22d,0.5523921306244534,-78.05778075225754
1164,11ed0d235d6649809aba45d65f5bee7e,0.22346260653309427,-78.64504291515648
1165,cbdec3e45906441e9509b0f13318080c,0.06391014921790446,-78.87111125283083
1166,c29a0104fda247019f3c7d42678a10f9,0.6085771644586141,-78.98200994067818
1167,ae7b6515875b4bf69bcdcc7dad69258f,0.367035792614974,-78.74684872613277
1168,973ae7d96108408db2c4e416916fb86a,0.49996548391202467,-78.73789786508107
1169,30d8e8b6fd754b9fae8498a43ed98ba8,0.17050585341000157,-78.51478384786222
1170,f1d976ce5eba499aa92f9f9fefdbada6,0.4916777309937387,-78.50554965824404
1171,dd0915e656a541da93c1972410b41dd6,0.5563275993704386,-78.6121867378546
1172,dca07de61c104972ac3734cd14c32865,0.7818700604549362,-78.86680131556115
1173,624b92e035a8489db0534c3d8d60ffc1,0.5291224972364792,-78.44206145040329
1174,54bb8397f4e84b0a95b3c365db9070ba,0.14935375468428988,-78.9540884718458
1175,b26263fa279640abaee072e9a0cfc9e1,0.5724683087922964,-78.35430350899057
1176,ba2ae1a9e8764c65a0f442446189b809,0.14720059094308757,-78.2759356046243
1177,d59549714d364df5adbe1a4ebf7915e0,0.3073199383976745,-78.13356684640898
1178,ca72df9448d04edab59ef7001e7e4b8a,0.4573319313677529,-78.35243088640053
1179,3ef8e10c78764d0fa7eebce9a4ba7527,0.5492934368991916,-78.56250269109886
1180,3899144e9a9141a7b611d6d77b05b207,0.3370418015482347,-78.0930281284419
1181,34f08f8b403d463eac002b6ab7f94249,0.5297919694826733,-78.9150114477192
1182,5589860216584f9dbca9172a331db002,0.850674987293576,-78.47723132459258
1183,63734f33279245e9a3aa94cc4e61e493,0.6039840879490411,-78.33900479565864
1184,4ff80a647121418eb436b5953bdc4518,0.0825797838866771,-78.89737215249339
1185,9b20373e9796441e821592be83aaf360,0.5857233235008402,-78.32552726630693
1186,e8d68d07a688453b8c0cc16a6af6f10f,0.2691727739374269,-78.47045683463237
1187,efbdab07a6d3473ab207457c55fb2b23,0.4603728113797438,-78.11057851538928
1188,8b71857ff15942a1809b391317156fa8,0.5806159087505686,-78.20750661039553
1189,51d0aea225314cd39ffb9e984fe86bdc,0.0039322522423708706,-78.80432902536276
1190,7664c2048c03436fb2801d055fddde5f,0.01709874460090424,-78.83159992035063
1191,ee1ccfe37e004813bd5ea8b2debc23ee,0.724839284681885,-78.5326978147992
1192,3df7ed24983e45cbb839dd05adf59f5e,0.3409577179859766,-78.10766624334144
1193,5166b1deea824ab8860a771386ed752c,0.3177802108249872,-78.41332463484024
1194,57511adde91440079795934929e88084,0.16403366597971566,-78.51276444544766
1195,0f6e32fede0d4375815c2d46fa384bc8,0.7831540336542611,-78.9792411815393
1196,59101fc037a44f28ab3125c8748132e0,0.17553533078029196,-78.31871440486454
1197,6548bf2b5d7b45ac8fc627bcb29e01e4,0.4737945804555791,-78.68024761653861
1198,c5cae8196e864108a738c56414f95d9d,0.8472082742527537,-78.70221501460628
1199,ea0db46ea693493f9fa0dc963cd3be1a,0.8535059554790584,-78.95896233894524
1200,47d3887c46c44ea6a2118dbd5e3cb84c,0.43421284370272506,-78.56473014843529
1201,37ae9aea7e6843bb9c01ea65e65d77a8,0.45326768550366847,-78.11648976313509
1202,aeaaced87f494b9c94ebd0203a53b361,0.6992243005442688,-78.19383728931368
1203,dccb6e5b3afa40109446cf2f37d175a1,0.024545543158936756,-78.49467002920183
1204,d0c1ce6c88bc4efaaf4a1e8d769aab74,0.03309871799549407,-78.17428002859937
1205,418d539b9a1b4f3bbe685d2c91e246cc,0.12043174742514398,-78.35436159918528
1206,7785297a2e4e49a0a58ea6bc0891883e,0.45705331338572225,-78.73157392368574
1207,2802ec5624c74da1ab9bca050f6a5f1f,0.356189286213077,-78.38461624247616
1208,51d84cc8b0534dbb8a5ade2a70e23bac,0.01567600581128763,-78.0874394090253
1209,8ff4ec854c3b476a845c7a3cc58bbe93,0.3982811608086465,-78.89700696760929
1210,971cc4b700e9463fbfd725d639787b61,0.761366896440992,-78.59763060384022
1211,acc19e743b3348879c38a52ee8aa77d1,0.2627156629090355,-78.53041648973691
1212,a6088719c59d48cd9666b24772a33b4b,0.5204145555166185,-78.84034702441377
1213,3021b8bb16154fcd9b5f7c3a5dc1cf91,0.8533392340438477,-78.28310417152522
1214,3a3a506511de4f9ca1a46eb278db1761,0.36830025788281656,-78.023588915626
1215,5dbbc53b07b34ab98062657adda0b9bd,0.04368218782910247,-78.3101262639351
1216,598d66f66c3c4c57930fcd7d29d38a9e,0.6550916808917628,-78.99839046702759
1217,0c948fb819ce4219a9d6287416b17b10,0.19236773834046042,-78.05155723014313
1218,9bcb135bf45c41fd9bbd0c1f7c81468a,0.00039761649015223054,-78.77371638898748
1219,bcd156d8fec84015b4a052a9e6e699ae,0.6824626754701629,-78.47467700114395
1220,d9bf2f084f3f4c38b394ab565695f9cd,0.18014879862000135,-78.48760862073225
1221,936d1c52b94a44e7bdcf9859c00c2a04,0.8121635229226727,-78.91343004455557
1222,9c98ef8f5287480ca4b5e4633912058a,0.7772622103677409,-78.86123117411803
1223,f82294eac07f47f3a5501c2378fb6238,0.4904114878337197,-78.11132522167945
1224,2a674b833e1e42c3825bec58f7bd56da,0.13175986684885208,-78.78325833582068
1225,5cba379263784bb98ad4826f5ee4f00d,0.8774190301747805,-78.76590197783057
1226,65de352ac8ec4d87abccac1ccb536b05,0.4451697337580035,-78.97278659000598
1227,e08ec3cee1f043d796087797155b1eaa,0.29320507200878565,-78.84863837165743
1228,e7102347b3064cbd90f52f7c4869d184,0.39488909733289834,-78.39774297880194
1229,362198300dcc42df9139ff799e687edd,0.5211525021419218,-78.70172081199071
1230,5e71d4dfbbcd42b99fbe18889736ff3d,0.8013428286424914,-78.54994366837744
1231,274be425df144dd7ac9062dbb3816fc3,0.6501735185017821,-78.1378939744472
1232,9221598b96934ff2a753998767298a4a,0.7591102250742768,-78.7847878682767
1233,bf18be7fa0d046048e29c3e2a31bc425,0.3295829090871384,-78.58564758896797
1234,317b2f7038074ba48f5c8beea92f2c60,0.4564487187943601,-78.91523739177914
1235,508d00db61834acd94f6feab3a6f31dd,0.4456694069098531,-78.06757258795662
1236,28ff56488d1941b1bcbcb5bca96c5b8d,0.7613177642269443,-78.67217380223062
1237,1620c0edb5ac4596891633a810c4c4d1,0.8649120610014025,-78.10993955464266
1238,d037a8a382ff48ac80762a9e5f7accdf,0.48647327858770617,-78.80219969669363
1239,ceaf2b3f6eb8433bb2e28d7c07cb5f6e,0.19766856062362242,-78.27729877043784
1240,fa2b3ec3833b40458a496a67d1768060,0.19193314478429627,-78.58780071657173
1241,c939705ca60e401bb2f730f7ff9f56bd,0.20066548530246006,-78.33331128067486
1242,c9a8e90829c04c43929420f266d3a0c9,0.6244364307443997,-78.79475495870132
1243,5dcfc0fd2bd44dffba46be4a6cda48f8,0.8609893520175771,-78.74869519328854
1244,ee771b66aa404472b2195c33e231447c,0.25138840249498534,-78.02684515969527
1245,66c7af2bf46d4b46a4edfeaf6138b109,0.057549942462015745,-78.22770633441893
1246,1b10668da0e442ac87cadb9259d47556,0.7441260246161082,-78.41089267235408
1247,82783cb1d2154e71b9c409712b67173e,0.3221793894403214,-78.72033993746601
1248,a29a56e3b7a74dcd8b8abba33f95ea50,0.0689006237611192,-78.59243164390962
1249,a6f36090f5b944d7b8135ae1f25adca1,0.5390578110926801,-78.72582638654437
1250,010c73932ced40e9843e7e38fa9a3f3d,0.10552847481414959,-78.43185365157188
1251,483e892adbbe4f45b800811126ed2e8b,0.6575320777170893,-78.09458199703677
1252,a5208f395c3b4043b5b9e0ac6330a54e,0.030991426218614494,-78.88873296978214
1253,83d1d5574c6546d6a00d16cd11c24e48,0.22566839582788337,-78.7615637927131
1254,c7c46a185ea2474185bdd79444dd022a,0.6452083879884812,-78.02798258560419
1255,0eb120fd63b34494a6bfc371bddf7115,0.7327959857338463,-78.40442473444887
1256,744492db3469478fa599acca5fd24f66,0.8717641166778292,-78.27502422145956
1257,1ea3e17b39d34b75bfe0c4a33730dc76,0.8892719657242057,-78.6816365585396
1258,6f9f1accaeb54d63bdb943470a37ca05,0.2866303590813866,-78.04796068736273
1259,5dcdc1e100dd45ee83fc18fd4f747bd3,0.8181362693118439,-78.89760284285181
1260,d1b09061d95b40a39bfebd28ecc33982,0.6597101474894385,-78.58738072237843
1261,eae1f1e4baf04ea8a7c4899b1a55dfe1,0.2574723323203453,-78.80183955935323
1262,02fc5e20db54496e8083ef776453c8db,0.09447920583658882,-78.61661094432692
1263,2f795cd8486a4dbd84bde4baa601ab52,0.005547510278990131,-78.66038326437922
1264,6c709a38e86044a7a1434c74efef3e37,0.7323529752196851,-78.53816461038461
1265,580a863c704043caaac57651bc5302d6,0.14752197966949884,-78.56799337363981
1266,16eee0c2d37549afa4d3bf433b9d000e,0.6651121549036495,-78.95703746861992
1267,c6163a1ac0134185a753e290be5e4948,0.45213778228540036,-78.12455307493279
1268,3d7acd938ea6450d97deb7c4f71a293d,0.6011839771053618,-78.81953242632082
1269,949fadb222e84e45a5fbb2e1e83d67df,0.0650084096969276,-78.86029456773927
1270,705f63cb43b44f4aac065c4e51057515,0.022257658207933084,-78.0538981343544
1271,6733a8e8eea746638b962c70da4d0f7a,0.7772225585704242,-78.22159420143443
1272,80fab1303b76452c9f0d3a2969725c8c,0.126103097622216,-78.34985994156011
1273,cfe275f27dfe4c7990baed42fdc56804,0.27347602576130975,-78.60691129192091
1274,3224ba848cc842e69dd38fa0f5928a12,0.12648779520975306,-78.18618719257343
1275,cc12369b44804dfd8269e688ff7b94cf,0.5103272906404909,-78.01876079556592
1276,46f565eacc9143f6b4f5a43ac4cdd457,0.21299386155900343,-78.23436057703799
1277,e64c557690654b69b1e9ec06853c016a,0.2683721444166636,-78.18853615672542
1278,c3f55e99a0a545f99fabe565f2277a88,0.6088918478118424,-78.36671050485874
1279,6b9b1dadc498484fbb031bb8bfb2b152,0.2329552538287485,-78.7174744853893
1280,1aee9a41b6f24ad3b9d92edfe620da39,0.23490204506084789,-78.27771451860112
1281,262116645c984339b409b5202fadeaa7,0.4970798745971618,-78.71556566892359
1282,c0b63ccfda6e4abd84b9647577b82c2f,0.8523483174139774,-78.8062951055931
1283,a96f2ab668f24c8e97389788a6a5f148,0.7196345217328768,-78.39487537860843
1284,0aefcb8f03654a0d8814bb914298b57b,0.42531269441612907,-78.30540850662383
1285,51b377b8c0424f02846da713947741a0,0.898284898164624,-78.66701613242121
1286,df5cd337c2c04cfb8a5c1fcae4455f87,0.007022482421373888,-78.9984842788406
1287,68c1d0dc071c4a06af26d577eda65451,0.017019909091172927,-78.48917311354872
1288,fc61d2c8132a478c8ccdf182ed084f8a,0.1615145314200821,-78.6350639552021
1289,b9a8fc37150b4988b490e7f3c3056d8e,0.8971460872651009,-78.68937279369707
1290,515d3a5a510d4d3599f9c2b554f892c6,0.4986861308696896,-78.36016450947767
1291,450cc9d9847d49a1b74e8f06faef6a8c,0.5749920023134562,-78.52424214547511
1292,af7f855a4a8249c6bfc1f4536a61474c,0.4755118869324417,-78.97500922556993
1293,bec890d9ef9a497d9a9add4103c59ca3,0.392364339463529,-78.37211804385217
1294,958026237083479b887cb913e2684e0a,0.5852355378627142,-78.31840222119466
1295,3b78aa7a504d49a7abc86fa4f96f51a9,0.5885866996995419,-78.63603702812114
1296,5d5fbf816c634f94a6f7ce6bba8fac81,0.5228264022928291,-78.07961512517511
1297,6702743b1ec146298ad3ace05eb4564a,0.056440403519840886,-78.54473378115242
1298,fdd0f9794ad14cc0aa2faffb770ec60a,0.5804280311268191,-78.75911791471746
1299,e88266d9fb134ef98f3d5d3404be3db0,0.74714746874744,-78.54820285209466
1300,5867351d784941bd9934ad39159cc01a,0.5245164151803224,-78.14591304904687
1301,092f71208f9941a7989769eda50b7f32,0.05980326057776016,-78.84305371529797
1302,a04d1299fe6f47ee9600f6491eb82284,0.45217271893403344,-78.48168624977312
1303,8650738d709245118d81925620f5b302,0.7086078299309441,-78.05138249171164
1304,913a74a9d1f446588c1816ad2c3b4fe0,0.28047282653870337,-78.38015514557124
1305,50a63ce63f8446df8ff91bba5f2aecd7,0.2850714728159176,-78.66306396198506
1306,b1168f6d908e4b36a2b9672b0c4913df,0.3129524884705157,-78.98453806945389
1307,a55065beabb149f8b75965cd6caafa4c,0.5343298987887602,-78.03900139793629
1308,b0df7216cd674bad9143ba8aacc64511,0.26749956989799617,-78.33815434954789
1309,4184d15296fc4d49bc30c5639d4583e3,0.369169135373572,-78.48385696941372
1310,a9c6ccd075774e998cfa21aff97a8c65,0.29385664617462015,-78.87063394972071
1311,af6f63da84694c7886ceb7b7ec43b18b,0.25532705684952733,-78.23001166459386
1312,a033f71e1a0e4aa8acc6ebd7a1d746dd,0.5297028037221431,-78.48829508647661
1313,9742f2f8fc67472692ca62edba24a264,0.2742227184269108,-78.50555325711795
1314,82eb1042ab894313b78180b3bff41b6f,0.7057622614758737,-78.16015840744426
1315,9394a01700d74391acc2f0b522ef8109,0.46942266420814366,-78.13162942266528
1316,5b4b021ae69648c2bd38aed0a953cc30,0.09982906655744299,-78.48177025399302
1317,29ab0351f55148bfa12d7fcd5579db1f,0.6343551499051177,-78.76081568389226
1318,95df6fab12bc435cbd1e567741549e0b,0.2705217672764181,-78.51189820142845
1319,fd475c39edde47b0bdf090a962fd7971,0.6353281552446898,-78.97684612255641
1320,bbeade79f9e74b849bfcbb56364f011a,0.40321469000682436,-78.0628491583232
1321,1a51303ee51b4939b0b646a0493d3398,0.3852329315337771,-78.65522390748755
1322,f6e9a42895d645abb726066685635c3d,0.8189347287255161,-78.77549564585395
1323,dec15487dec646d69ef07688c646e04e,0.38592854915257035,-78.98493733828474
1324,bcea303051234838b9b137326d6b6e9e,0.4006503780896972,-78.82390506694938
1325,452ab441e4754d4597f6ce26b0c1af2d,0.06702008105193318,-78.5220369095083
1326,25d61d7e4b4e48b19cb2016175044fb2,0.42857210411113056,-78.02372165337005
1327,2895fe28b65244ec867304e67e66e403,0.03509200211504302,-78.87852264229467
1328,50e537c7c6be4600ab772bcbb48c5ff6,0.26579731271566287,-78.54920912134627
1329,4745f5da320045a396be6ccf78428124,0.33269538198365023,-78.06451222648384
1330,1acf2da440b746e288d164c8c2931c98,0.4544496505964386,-78.68813715020787
1331,7bfe086da2914a089ddf39fc28a14296,0.5230886334659224,-78.78797792779709
1332,4399e56292d041c1a0d632472ad3df05,0.1646303886991126,-78.96677986610871
1333,0c83a8461c7d4a6a95fa7ce49c533a60,0.08826678735948372,-78.35935051966192
1334,3dd70a0bc5424a3bb872cdf92b7872c2,0.44804083775638015,-78.72998686077536
1335,938b08ab61cd4e14ab63738b28fc2e5c,0.21373055851928005,-78.84499934002248
1336,08049634ba2a44aa813380081935ff1c,0.8595630951830227,-78.0233582643435
1337,edf164df94aa46e294dbec5b3adc238e,0.7788166732420339,-78.9674887156396
1338,cc5a80863c6141ebbf9e36d4cef34a6c,0.4323056121068418,-78.76435452700234
1339,578a6e5532cb46d58ae0122e6da9d89c,0.029137959091475974,-78.93806651850895
1340,68f3b8023ab144cb84bd7471996aac5e,0.6411878877473978,-78.57864510456194
1341,1909181bc36f4f69b224d07e3650e299,0.28657311244758443,-78.92615729211722
1342,7693f696a6334699a1441c477bb66149,0.20840795834450038,-78.22408370532483
1343,89a4893ac3134693b038a823bd8264ec,0.2631704740706555,-78.03454887769998
1344,a1042330996c41ed84a7b8ef58f8e25f,0.21376862023405777,-78.32634778956466
1345,714ce0973d8f480f84830a8b6aefa5e6,0.7380800961278254,-78.93346141144885
1346,f32d823c4d764f36bc4f9adae2b0afd3,0.8812293650677164,-78.45931733931828
1347,4b646f154a0744edb7131b78a823cfca,0.15358889048533805,-78.21265758906462
1348,56129fdd0a104c2b91f2f8c82e35f62a,0.328392555079851,-78.59988751346266
1349,715c446dfa2d4f7990ed902433911eca,0.36090209781659416,-78.92210308133596
1350,7e9e3bc0c0a44bb18164eea72dc099dc,0.5795765871201061,-78.72998752216003
1351,0ac246f6e6444f91ba049cf51b69c1cf,0.09790678312386707,-78.43874057381399
1352,1367f1a6f59e4dc59d71e0a0e96511ba,0.6322412668214437,-78.89967830571564
1353,b60562535cdf4311a07a116b02876ea1,0.7151678378371257,-78.988562226625
1354,59a7aed425b54c69be7a150447cab99b,0.8922309988051425,-78.3416381559931
1355,6d986141c9484868843c8ba2d847b934,0.5164184392680535,-78.89438191564774
1356,d364725a69e94f9da6edc6b37ddd9728,0.6942148793528228,-78.21831248317251
1357,5d241265c1da4c659d5637a10c673fb8,0.4518639439308838,-78.43080741781083
1358,2578b064af914ba3ab45d47c4b04b35c,0.233973765699783,-78.44476418927067
1359,ae1d931cf8fc4b21b8a8ff416cc71d1d,0.43986470136173494,-78.57447526250279
1360,51481f244f764b74a3f3a476e60a5fde,0.4996284406706002,-78.91183097973031
1361,fd001eecbcb84c96a2fbb1ad7a2279b9,0.14754664953253974,-78.66443082111199
1362,cd41bdde9ccf4cb99e31afa34253a560,0.3104310476233339,-78.25493891393647
1363,937290ff06a248d1bfe3c83ed2559147,0.09982151824217815,-78.43286890893984
1364,f61c800518344ad5adc119174b989190,0.7409640133018802,-78.44842358771305
1365,fdb390128745419181ce5db6c9e78c0b,0.7941625370155622,-78.11593878018014
1366,7c08fcb1af4949708e1c7604e2250e82,0.3277771035122644,-78.77997170033684
1367,a9a7448058b247c8be51aed36fa90af8,0.04451885490501696,-78.79513330118564
1368,bf0a4cba0d7e4f4fb3a34a076f3533ee,0.09884304634377328,-78.23596560084425
1369,4033d4d4b97b4cc9a91a99a1df79e7ff,0.2903640124385117,-78.9494352998167
1370,3d3b94a72ce247d99da43ca35b7f84c5,0.01491062920842342,-78.57953770513646
1371,68b0b57d684f46f7981830535d64e53f,0.3450030537452079,-78.65034373296493
1372,f88bd8dc8840402a8ad29e0b5d1cf37b,0.39553486195280535,-78.65066682895286
1373,f2170aaef1b04e9da24377ec5c35456d,0.2817764997394502,-78.20862519527269
1374,294b01687b744332b44812d0f8401179,0.7169963591337901,-78.47257670987807
1375,602ab8eeed7f48d4a9829bd2a5752dff,0.10274750246887757,-78.73387170185063
1376,0186817e5619477fa4a53c897825eac8,0.6040511225406308,-78.87817530938607
1377,3744e8417fc14eb99c8c5faf109f7997,0.6667932826715117,-78.01655047223342
1378,6e8c4eb7e9d3446f99e596cabc413c65,0.34256513198560234,-78.85033064331772
1379,0b922b0ca29945a9b499bc4d1af47ff2,0.10487561239845027,-78.79799698239523
1380,e57c3dc4c8f34cff96fc050bc08d0e8f,0.0021956263189729765,-78.00070429549369
1381,c473ae298d5c48f9a8f668de74b5d4c4,0.6630796611494119,-78.01334108924243
1382,1e0444c0d3d64430b57db893b8617907,0.608834793022754,-78.0857045248387
1383,caa5f49cb07f433383b6e647e3fb3294,0.11722591118431329,-78.28660324389442
1384,0a51df36dbb84b93bbecc726d873b297,0.031374523907986895,-78.43822949313797
1385,30d150dac7c447df95ffad17bffd65e9,0.252196516432094,-78.13198814455355
1386,c311e363a6b54f0f9827122786f2c106,0.41369320138778654,-78.11449612761473
1387,a25e5f0180cb49508b11373ccbb13a6c,0.8634451315135023,-78.72598366092936
1388,e344bf83eaf5452bb7f6903ea48ba3c1,0.8622710152849274,-78.29620031679305
1389,23fefce79e2045d3a55308aae06f318a,0.07671117365252741,-78.42663449495772
1390,118b259777214d94bce0740b70917aff,0.029406406703352594,-78.2279077766714
1391,c409a2b627ed46ac86a53ed2b33d43c9,0.04645169973014768,-78.14999214243078
1392,7a535e2fafd246febea45daa28a1ff23,0.25014103649788677,-78.24717622282297
1393,0f5852a83da84332941858bcf5a50998,0.46442949372192754,-78.40569745350206
1394,ff48af80afdf44d092b7730bc2d151b5,0.15016348082177394,-78.76045318715569
1395,b4bc0ec7881b40329ad774f9064be5a4,0.26202250592939014,-78.23405945055251
1396,15bdf47af6ad4ccc9c1ce89b9db1ee69,0.5228816491188953,-78.09779420004301
1397,192c321956654cf8bfe17326629565a0,0.17592379719274956,-78.69797315691582
1398,a333fa9440c14c9e9fc1a2c98c318e07,0.7680448073273812,-78.23253623835504
1399,2614edc3519b49238f80b995c93d18ac,0.10674236575913003,-78.66704998601726
1400,29b75d5ed35644ed945c47ce34ce1642,0.766787671827999,-78.0008237313377
1401,be34476586e54abf88e27c6460164354,0.4355488326820928,-78.56040586852534
1402,17791303497043d0af77f05a58f095fc,0.1819690615519694,-78.28427180612823
1403,30aff82a14c44898b46907726eec3b73,0.4281955450896411,-78.31088763605413
1404,05f8f5545de34092ab23d7c1bcfc903e,0.1683781091202628,-78.75691627610962
1405,04ad360ce6944146b60984fefdcae904,0.806642114713238,-78.18714999832365
1406,1e8ea3e37323495295d6dde48c3bae9e,0.7906188667154259,-78.10579098610049
1407,1876e0a3fd424b2abc087604c70333a7,0.0906014731963814,-78.46617241061391
1408,3523f4c70ec74d33b976756f9a4831a7,0.05612044144065428,-78.49847247854323
1409,4a7506ac2e2a4e22b29fb0e64f23c03d,0.6938907914786024,-78.65577976709189
1410,87e0adeed7e54f4c950d8d1e9a9fa2b3,0.7921383169277161,-78.86146406678289
1411,6a6b7be9cac14f389f608e42ed840d8b,0.439398701207477,-78.02667724546632
1412,68adb7f9ad98472b8b156d673bc0a430,0.3868037277852707,-78.82342090553936
1413,3520484161354acba7e8d108af9eda24,0.2588556723942321,-78.20492034407916
1414,0b5870b7af46419f9fe4cf98e499ca9f,0.48159923308016833,-78.35902010216765
